"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
GuilhermeBoulos,"ID 1048326385683615745","Fri Oct 05 21:37:41 +0000 2018","Agora há pouco na Praça da República em São Paulo! Muita força nessa reta final! #VoteNoQueAcredita #BoulosESonia50 https://t.co/vTvyJ7t7X4",https://twitter.com/GuilhermeBoulos/statuses/1048326385683615745,55,722,"Twitter for Android"
GuilhermeBoulos,"ID 1048307257946112000","Fri Oct 05 20:21:41 +0000 2018","Vote com esperança! Vote no que acredita! Vote 50! #BoulosESonia50 https://t.co/1jcGfAZmWN",https://twitter.com/GuilhermeBoulos/statuses/1048307257946112000,38,731,"Twitter for Android"
GuilhermeBoulos,"ID 1048295985838010369","Fri Oct 05 19:36:54 +0000 2018","RT @alienpont: meu pai eh motorista de cabify e uber ele trampa 20 horas por dia em 6 dias da semana. sempre morou na zona sul e depende do…",https://twitter.com/GuilhermeBoulos/statuses/1048295985838010369,51,0,"Twitter for Android"
GuilhermeBoulos,"ID 1048290084292845573","Fri Oct 05 19:13:27 +0000 2018","Jorge Furtado, grande cineasta brasileiro, reitera: no primeiro turno, vote no que você acredita!

Vote Boulos 50! #BoulosESonia50 https://t.co/fZFVuwkQv4",https://twitter.com/GuilhermeBoulos/statuses/1048290084292845573,65,506,"Twitter for Android"
GuilhermeBoulos,"ID 1048264532567707648","Fri Oct 05 17:31:55 +0000 2018","RT @DCM_online: Quem é Stan, sogro de Boulos preso na ditadura, citado pelo genro no debate. Por José Cassio https://t.co/c16l3IkCp6",https://twitter.com/GuilhermeBoulos/statuses/1048264532567707648,266,0,"Twitter for Android"
GuilhermeBoulos,"ID 1048264167956856833","Fri Oct 05 17:30:28 +0000 2018","RT @emicida: Muito importante a fala do Boulos. Urgente. https://t.co/5FktZ5T4qL",https://twitter.com/GuilhermeBoulos/statuses/1048264167956856833,2385,0,"Twitter for Android"
GuilhermeBoulos,"ID 1048259123312308224","Fri Oct 05 17:10:25 +0000 2018","Estamos na reta final das eleições. Não é hora de abaixarmos nossas bandeiras, pelo contrário, é hora de defender nossas causas e fortalecer nossos sonhos. No primeiro turno, vote no que você acredita, VOTE BOULOS 50! #VoteNoQueAcredita #BoulosESonia50 https://t.co/eLRlXHgkQ1",https://twitter.com/GuilhermeBoulos/statuses/1048259123312308224,193,1247,"Twitter Media Studio"
GuilhermeBoulos,"ID 1048257545410891777","Fri Oct 05 17:04:09 +0000 2018","RT @BuzzFeedBrasil: Boulos fez um discurso contra a ditadura e foi aplaudido no estúdio e na internet https://t.co/EAgyP6DbFQ",https://twitter.com/GuilhermeBoulos/statuses/1048257545410891777,268,0,"Twitter Web Client"
GuilhermeBoulos,"ID 1048243266188136448","Fri Oct 05 16:07:24 +0000 2018","Valeu @fredmelopaiva ! Vamos juntos! https://t.co/LZFWmFrDhY",https://twitter.com/GuilhermeBoulos/statuses/1048243266188136448,7,173,"Twitter Web Client"
GuilhermeBoulos,"ID 1048242655979814917","Fri Oct 05 16:04:59 +0000 2018","Filho de Bolsonaro alugou o próprio carro e pagou à própria mãe na campanha. Bolsonaro &amp; Filhos S/A: usando dinheiro público para a própria família há 30 anos. #EleNão #OFilhoDeleTambémNão",https://twitter.com/GuilhermeBoulos/statuses/1048242655979814917,2140,6790,"Twitter Web Client"
GuilhermeBoulos,"ID 1048216570319790085","Fri Oct 05 14:21:19 +0000 2018","Obrigado a todas e todos pelas mensagens durante e depois do debate. É muito bom sentir que nossas idéias têm força nas redes e nas ruas. O mais importante agora é votar e convencer seus amigos e familiares a votarem sem ódio e sem medo! Votar naquilo que você acredita! Votar 50!",https://twitter.com/GuilhermeBoulos/statuses/1048216570319790085,1312,20454,"Twitter Web Client"
GuilhermeBoulos,"ID 1048207127268007937","Fri Oct 05 13:43:48 +0000 2018","A gente está perdendo a capacidade de se indignar e de sentir a dor do outro. Precisamos trazer de volta pra política a solidariedade. É com o fim da indiferença que vamos vencer o ódio. #BoulosESonia50 #VoteNoQueAcredita https://t.co/DOQud3lMj7",https://twitter.com/GuilhermeBoulos/statuses/1048207127268007937,615,2984,"Twitter Media Studio"
GuilhermeBoulos,"ID 1048201388822581248","Fri Oct 05 13:21:00 +0000 2018","RT @tomphillipsin: ""Dictatorship Never Again!"" Here's a quick English translation of the goosebump-inducing speech @GuilhermeBoulos has jus…",https://twitter.com/GuilhermeBoulos/statuses/1048201388822581248,239,0,"Twitter Web Client"
GuilhermeBoulos,"ID 1048088253126074369","Fri Oct 05 05:51:26 +0000 2018","RT @UOLNoticias: @aosfatos Afirmação de Boulos é VERDADEIRA. Desde uma decisão do STF, em 2007, o IPVA (Imposto de Propriedade de Veículo A…",https://twitter.com/GuilhermeBoulos/statuses/1048088253126074369,669,0,"Twitter for Android"
GuilhermeBoulos,"ID 1048086811665485824","Fri Oct 05 05:45:43 +0000 2018","RT @Isaquegl: Por alguns segundos durante a sua fala, o Guilherme Boulos me fez sonhar...
Tanto tempo q eu não sentia isso.
Ainda existe es…",https://twitter.com/GuilhermeBoulos/statuses/1048086811665485824,336,0,"Twitter for Android"
GuilhermeBoulos,"ID 1048077617092546560","Fri Oct 05 05:09:10 +0000 2018","⚡️ “#DebateNaGlobo - 4 de outubro” de @GuilhermeBoulos

https://t.co/J56uOcdMea",https://twitter.com/GuilhermeBoulos/statuses/1048077617092546560,50,813,"Twitter Web Client"
GuilhermeBoulos,"ID 1048063501644828673","Fri Oct 05 04:13:05 +0000 2018","RT @OGloboPolitica: Boulos muda rumo e lembra que país saiu de ditadura: “Se você vai votar domingo, é porque teve gente que deu a vida par…",https://twitter.com/GuilhermeBoulos/statuses/1048063501644828673,852,0,"Twitter for Android"
GuilhermeBoulos,"ID 1048061747662389248","Fri Oct 05 04:06:07 +0000 2018","#BoulosAoVivo agora depois do #DebateNaGlobo https://t.co/1uOGvEtfxg",https://twitter.com/GuilhermeBoulos/statuses/1048061747662389248,9,214,"Twitter Web Client"
GuilhermeBoulos,"ID 1048057452909015041","Fri Oct 05 03:49:03 +0000 2018","""Domingo é dia de barrar o atraso. Não vote com odio. Naquela urna, só vai estar você, sua consciência e seus sonhos. Não vai estar o seu patrão, nem seus amigos do zap. Pense no futuro, se você quer um futuro com violência e ódio."" #DebateNaGlobo #BoulosNaGlobo",https://twitter.com/GuilhermeBoulos/statuses/1048057452909015041,1857,6762,"Twitter Web Client"
GuilhermeBoulos,"ID 1048057018257473536","Fri Oct 05 03:47:19 +0000 2018","RT @BuzzFeedNewsBR: Boulos pede que os eleitores não votem com ódio nem medo.",https://twitter.com/GuilhermeBoulos/statuses/1048057018257473536,103,0,"Twitter Web Client"
GuilhermeBoulos,"ID 1048056406279159808","Fri Oct 05 03:44:53 +0000 2018","RT @psol50: Boulos na cara da Globo: o agro não é pop. O agro é tóxico, o agro MATA! Boa, @GuilhermeBoulos! #BoulosNaGlobo #DebateNaGlobo",https://twitter.com/GuilhermeBoulos/statuses/1048056406279159808,482,0,"Twitter Web Client"
GuilhermeBoulos,"ID 1048056305963945984","Fri Oct 05 03:44:29 +0000 2018","Tenho muito orgulho de ter como vice a Sonia Guajajara. E ao contrário do que se diz aqui na Globo, o agro não é pop, o agro é tóxico, O AGRO MATA! #DebateNaGlobo #BoulosNaGlobo https://t.co/s2F20vnbkZ",https://twitter.com/GuilhermeBoulos/statuses/1048056305963945984,932,3737,"Twitter Media Studio"
GuilhermeBoulos,"ID 1048055010062426113","Fri Oct 05 03:39:20 +0000 2018","RT @BoulosArretado: ""O AGRO NAO É TOP, O AGRO É TÔXICO, O AGRO MATA.""
#DebateNaGlobo #BoulosNaGlobo https://t.co/DznlWobWUT",https://twitter.com/GuilhermeBoulos/statuses/1048055010062426113,989,0,"Twitter Web Client"
GuilhermeBoulos,"ID 1048054922447609856","Fri Oct 05 03:39:00 +0000 2018","""Tenho muito orgulho de ter como vice a Sonia Guajajara. E ao contrário do que a Globo diz, o agro não é pop, o agro é tóxico, O AGRO MATA!"" #DebateNaGlobo #BoulosNaGlobo",https://twitter.com/GuilhermeBoulos/statuses/1048054922447609856,754,4037,"Twitter Web Client"
GuilhermeBoulos,"ID 1048053918826225664","Fri Oct 05 03:35:00 +0000 2018","""O trabalhador e a classe média já pagam imposto demais. Quem quer aumentar imposto pros mais pobres é o Bolsonaro. Você que ganha 2 mil reais e está isento, teria que pagar 400 reais de imposto."" #DebateNaGlobo #BoulosNaGlobo",https://twitter.com/GuilhermeBoulos/statuses/1048053918826225664,321,1473,"Twitter Web Client"
GuilhermeBoulos,"ID 1048051684235255808","Fri Oct 05 03:26:08 +0000 2018","""A Sabesp é estatal, mas foi aberta ao capital na bolsa de valores no seu governo. Água é direito, não deve servir pro lucro. A questão do saneamento também passa por investimento."" #DebateNaGlobo #BoulosNaGlobo",https://twitter.com/GuilhermeBoulos/statuses/1048051684235255808,110,709,"Twitter Web Client"
GuilhermeBoulos,"ID 1048051089277427712","Fri Oct 05 03:23:46 +0000 2018","""Alckmin, metade da população não tem acesso à água limpa e a tratamento de esgoto. Vocês tem uma receita que é a da privatização. Pra você, saneamento básico é negócio ou direito?"" #DebateNaGlobo #BoulosNaGlobo",https://twitter.com/GuilhermeBoulos/statuses/1048051089277427712,273,1537,"Twitter Web Client"
GuilhermeBoulos,"ID 1048049438126755840","Fri Oct 05 03:17:12 +0000 2018","RT @MomentsBrasil: ⚡'Quando nasci, o Brasil estava na ditadura. Não quero que minhas filhas cresçam na ditadura', disse Guilherme Boulos no…",https://twitter.com/GuilhermeBoulos/statuses/1048049438126755840,616,0,"Twitter Web Client"
GuilhermeBoulos,"ID 1048046502218805248","Fri Oct 05 03:05:32 +0000 2018","""Nós temos um problema: hoje vai mais dinheiro pro FIES do que pra universidade pública. Temos que reverter essa lógica, criar um sistema de transição e realizar uma auditoria da educação privada no país que é uma verdadeira caixa-preta."" #DebateNaGlobo #BoulosNaGlobo",https://twitter.com/GuilhermeBoulos/statuses/1048046502218805248,231,1290,"Twitter Web Client"
GuilhermeBoulos,"ID 1048045385741160449","Fri Oct 05 03:01:06 +0000 2018","RT @cynaramenezes: ""eu ando com sem-teto, eu ando com sem-terra, eu só não ando com sem vergonha"": boulos",https://twitter.com/GuilhermeBoulos/statuses/1048045385741160449,618,0,"Twitter Web Client"
GuilhermeBoulos,"ID 1048045280388681733","Fri Oct 05 03:00:41 +0000 2018","RT @catracalivre: A fala de Boulos foi a mais necessária e precisa até agora! DITADURA NUNCA MAIS - O Boulos 
https://t.co/fjRvzCTvQK",https://twitter.com/GuilhermeBoulos/statuses/1048045280388681733,874,0,"Twitter Web Client"
GuilhermeBoulos,"ID 1048044750111219712","Fri Oct 05 02:58:34 +0000 2018","""Eu faço parte do movimento sem-teto com muito orgulho, com gente que tem que escolher todo final do mês entre pagar o aluguel ou colocar comida na mesa. Eu ando com os sem-teto, eu ando com os sem-terra, eu só não ando com os sem vergonha!"" #DebateNaGlobo #BoulosNaGlobo",https://twitter.com/GuilhermeBoulos/statuses/1048044750111219712,1935,9369,"Twitter Web Client"
GuilhermeBoulos,"ID 1048044436012326914","Fri Oct 05 02:57:19 +0000 2018","""Nós temos que retomar os investimentos em educação pública. Isso passa por revogar a EC95 que congelou investimentos. E equipar as escolas inclusive com wi-fi e criar condições pros professores ganharem salário digno e terem plano de carreira."" #DebateNaGlobo #BoulosNaGlobo",https://twitter.com/GuilhermeBoulos/statuses/1048044436012326914,180,1038,"Twitter Web Client"
GuilhermeBoulos,"ID 1048041463639154688","Fri Oct 05 02:45:31 +0000 2018","""O sistema político brasileiro está podre. A turma do PMDB é a mesma turma que o Bolsonaro faz parte. Recebeu auxílio-moradia tendo casa, comprou mais imóvel que aprovou projeto. Com a mesma turma, o sistema político não vai mudar."" #DebateNaGlobo #BoulosNaGlobo",https://twitter.com/GuilhermeBoulos/statuses/1048041463639154688,289,1269,"Twitter Web Client"
GuilhermeBoulos,"ID 1048040714058305536","Fri Oct 05 02:42:32 +0000 2018","""Meirelles, o Temer foi denunciado 2x por corrupção e se salvou comprando parlamentar. Tenho muito orgulho em fazer parte do PSOL, que todos os deputados votaram pra cassar o Temer.Como vc quer combater a corrupção sendo do PMDB e da turma do Temer?"" #DebateNaGlobo #BoulosNaGlobo",https://twitter.com/GuilhermeBoulos/statuses/1048040714058305536,262,1754,"Twitter Web Client"
GuilhermeBoulos,"ID 1048038694672728064","Fri Oct 05 02:34:31 +0000 2018","RT @MarceloFreixo: Debate de alto nível entre @GuilhermeBoulos e Ciro Gomes sobre sistema penal e drogas.",https://twitter.com/GuilhermeBoulos/statuses/1048038694672728064,1464,0,"Twitter Web Client"
GuilhermeBoulos,"ID 1048038662808768512","Fri Oct 05 02:34:23 +0000 2018","RT @BuzzFeedNewsBR: Ciro pergunta sobre o combate ao tráfico de drogas a Boulos. ""O comando do tráfico está muito mais próximo da Praça dos…",https://twitter.com/GuilhermeBoulos/statuses/1048038662808768512,198,0,"Twitter Web Client"
GuilhermeBoulos,"ID 1048035808433856517","Fri Oct 05 02:23:02 +0000 2018","""A droga não nasce no morro, ela chega lá pelos atacadistas. A idéia de tratar usuário de substância química com violência está superada em todas as partes do mundo. Nao pode ser tema do código penal."" #DebateNaGlobo #BoulosNaGlobo",https://twitter.com/GuilhermeBoulos/statuses/1048035808433856517,1469,5783,"Twitter Web Client"
GuilhermeBoulos,"ID 1048031387612303362","Fri Oct 05 02:05:28 +0000 2018","Boulos com militantes torturados durante a ditadura militar, incluindo seu sogro Stan Szermeta, de boina. #DitaduraNuncaMais https://t.co/Rrbp1zQ2gO",https://twitter.com/GuilhermeBoulos/statuses/1048031387612303362,705,3868,"Twitter Web Client"
GuilhermeBoulos,"ID 1048029985494196231","Fri Oct 05 01:59:54 +0000 2018","Não dá para fingir que está tudo bem. Nós saímos de uma ditadura em que muita gente morreu. Quando eu nasci, estava numa ditadura, e não quero que minhas filhas cresçam numa. Ditadura nunca mais. #DebateNaGlobo #BoulosNaGlobo https://t.co/GOmF7geTuE",https://twitter.com/GuilhermeBoulos/statuses/1048029985494196231,10493,31625,"Twitter Media Studio"
GuilhermeBoulos,"ID 1048028814306103296","Fri Oct 05 01:55:15 +0000 2018","RT @mariomagalhaes_: Acompanho debates políticos desde 1974 (candidatos ao Senado no RS). Guilherme Boulos, ao falar sobre a ditadura passa…",https://twitter.com/GuilhermeBoulos/statuses/1048028814306103296,1896,0,"Twitter Web Client"
GuilhermeBoulos,"ID 1048028643337940993","Fri Oct 05 01:54:34 +0000 2018","RT @folha: ""Não dá para fingir que está tudo bem. Nós saímos de uma ditadura em que muita gente morreu. Quando eu nasci, estava numa Ditadu…",https://twitter.com/GuilhermeBoulos/statuses/1048028643337940993,4853,0,"Twitter Web Client"
GuilhermeBoulos,"ID 1048028207918800896","Fri Oct 05 01:52:50 +0000 2018","""Nós precisamos diferenciar o pequeno empresário que precisa de desburocratização e apoio do governo e o grande empresário que recebe tapete vermelho, champagne e benesses."" #DebateNaGlobo #BoulosNaGlobo",https://twitter.com/GuilhermeBoulos/statuses/1048028207918800896,197,1050,"Twitter Web Client"
GuilhermeBoulos,"ID 1048027464683929600","Fri Oct 05 01:49:53 +0000 2018","""Alckmin, você está errado: a reforma trabalhista tira direitos sim e todos os trabalhadores sabem disso. Podemos citar vários casos: mulher grávida pode trabalhar em local insalubre, terceirização generalizada. "" #DebateNaGlobo #BoulosNaGlobo",https://twitter.com/GuilhermeBoulos/statuses/1048027464683929600,299,1414,"Twitter Web Client"
GuilhermeBoulos,"ID 1048026270863433730","Fri Oct 05 01:45:09 +0000 2018","RT @msantoro1978: Boulos saindo do roteiro para falar do sogro, ex-preso político, e defender a democracia. Foi seu momento mais importante…",https://twitter.com/GuilhermeBoulos/statuses/1048026270863433730,1084,0,"Twitter Web Client"
GuilhermeBoulos,"ID 1048026209530142720","Fri Oct 05 01:44:54 +0000 2018","RT @marcelorubens: Obrigado, Boulos: Ditadura nunca mais!!!",https://twitter.com/GuilhermeBoulos/statuses/1048026209530142720,2164,0,"Twitter Web Client"
GuilhermeBoulos,"ID 1048026187220570112","Fri Oct 05 01:44:49 +0000 2018","RT @xicosa: Histórico, necessário, a pancada q o Bolsonaro precisava levar. Caralho, Boulos",https://twitter.com/GuilhermeBoulos/statuses/1048026187220570112,962,0,"Twitter Web Client"
GuilhermeBoulos,"ID 1048025368454725632","Fri Oct 05 01:41:33 +0000 2018","RT @blogdosakamoto: ""Se você vai poder votar no domingo é porque teve gente que deu a vida por isso"", Boulos, sendo o primeiro a dar a real…",https://twitter.com/GuilhermeBoulos/statuses/1048025368454725632,4521,0,"Twitter Web Client"
GuilhermeBoulos,"ID 1048025310418141186","Fri Oct 05 01:41:20 +0000 2018","RT @gduvivier: Boulos disse o essencial, que ninguem está dizendo: a democracia está em perigo. Isso é sério pra caralho.",https://twitter.com/GuilhermeBoulos/statuses/1048025310418141186,9629,0,"Twitter Web Client"
GuilhermeBoulos,"ID 1048025275576066049","Fri Oct 05 01:41:11 +0000 2018","RT @LisetePSOL: Eu, que lutei contra a Ditadura Militar em minha vida e fui presa em 3 ocasiões durante aquele regime, me emociono com a fa…",https://twitter.com/GuilhermeBoulos/statuses/1048025275576066049,1336,0,"Twitter Web Client"
GuilhermeBoulos,"ID 1048025080100544514","Fri Oct 05 01:40:25 +0000 2018","""Quando nasci o Brasil estava na ditadura. Não quero que minhas filhas cresçam na ditadura. Temos que dar um grito, botar a bola no chão e dizer: ditadura nunca mais."" #DebateNaGlobo #BoulosNaGlobo",https://twitter.com/GuilhermeBoulos/statuses/1048025080100544514,2092,7713,"Twitter Web Client"
GuilhermeBoulos,"ID 1048024527475757056","Fri Oct 05 01:38:13 +0000 2018","""Faz 30 anos que esse país saiu de uma ditadura. Muita gente morreu e foi torturada. Tem mãe que nao conseguiu enterrar seu filho até hoje. Meu sogro me contou as torturas que sofreu. Se vc vai poder votar é porque teve quem deu a vida por isso."" #DebateNaGlobo #BoulosNaGlobo",https://twitter.com/GuilhermeBoulos/statuses/1048024527475757056,8438,23483,"Twitter Web Client"
GuilhermeBoulos,"ID 1048022917248897024","Fri Oct 05 01:31:49 +0000 2018","""Pra vocês, direito é o que vocês chamam de 'Custo Brasil'. Custo pra nós é outra coisa: 1 bilhão pra pagar auxílio-moradia de juiz e deputado que moram em mansão. Nós vamos anular essa reforma trabalhista absurda."" #DebateNaGlobo #BoulosNaGlobo",https://twitter.com/GuilhermeBoulos/statuses/1048022917248897024,193,945,"Twitter Web Client"
GuilhermeBoulos,"ID 1048022113850990592","Fri Oct 05 01:28:37 +0000 2018","""Alckmin, nós estamos de fato em lados opostos. Você é da turma dos privilégios e eu dos direitos. Falar que a reforma não tirou direitos é brincar com o povo. Quem está procurando emprego sabe a dificuldade que é encontrar um com carteira assinada.""#DebateNaGlobo #BoulosNaGlobo",https://twitter.com/GuilhermeBoulos/statuses/1048022113850990592,348,1260,"Twitter Web Client"
GuilhermeBoulos,"ID 1048021402165673984","Fri Oct 05 01:25:48 +0000 2018","""Alckmin, você, junto com o Temer e o Bolsonaro, apoiou a reforma trabalhista. Inclusive o vice do Bolsonaro defendeu retirar 13º salário e férias. Por que vocês sempre cortam nos direitos e nunca nos privilégios da sua turma?"" #DebateNaGlobo #BoulosNaGlobo",https://twitter.com/GuilhermeBoulos/statuses/1048021402165673984,659,2853,"Twitter Web Client"
GuilhermeBoulos,"ID 1048020029831335937","Fri Oct 05 01:20:21 +0000 2018","Nenhum país do mundo saiu da crise cortando investimentos públicos.  #DebateNaGlobo #BoulosNaGlobo https://t.co/kvzbZlVfrm",https://twitter.com/GuilhermeBoulos/statuses/1048020029831335937,71,376,"Twitter Web Client"
GuilhermeBoulos,"ID 1048016684584505344","Fri Oct 05 01:07:03 +0000 2018","RT @MottaTarcisio: Começou o #DebateNaGlobo 📺 Vamos com nosso irmão de lutas @GuilhermeBoulos ✊ #BoulosnaGlobo https://t.co/ONJy2QjdAy",https://twitter.com/GuilhermeBoulos/statuses/1048016684584505344,35,0,"Twitter Web Client"
GuilhermeBoulos,"ID 1048014195499958272","Fri Oct 05 00:57:10 +0000 2018","""Não tem como não dizer da ausência do Bolsonaro, que teria todas as condições de estar aqui, já deu entrevistas e dará hoje para outros canais. E não veio hoje porque não tem o que responder, por ex, sobre seu vice ser contra 13º salário e férias."" #DebateNaGlobo #BoulosNaGlobo",https://twitter.com/GuilhermeBoulos/statuses/1048014195499958272,889,3539,"Twitter Web Client"
GuilhermeBoulos,"ID 1048012948457885697","Fri Oct 05 00:52:12 +0000 2018","""Essa eleição está marcada até aqui pelo ódio e pelo medo. É muito importante que nesse debate, as pessoas conheçam as propostas de cada candidato e possam votar nem com ódio nem com medo. Que as pessoas depositem seus sonhos nas urnas."" #DebateNaGlobo #BoulosNaGlobo",https://twitter.com/GuilhermeBoulos/statuses/1048012948457885697,133,744,"Twitter Web Client"
GuilhermeBoulos,"ID 1048006791135748097","Fri Oct 05 00:27:44 +0000 2018","RT @psol50: Faltam 40 minutos para o #DebateNaGlobo! Vem com a gente na hashtag #BoulosNaGlobo! Vem com 50 ☀️",https://twitter.com/GuilhermeBoulos/statuses/1048006791135748097,27,0,"Twitter Web Client"
GuilhermeBoulos,"ID 1048006014233141248","Fri Oct 05 00:24:39 +0000 2018","#DebateNaGlobo #BoulosNaGlobo https://t.co/SoAXkvSBcz",https://twitter.com/GuilhermeBoulos/statuses/1048006014233141248,25,153,"Twitter Web Client"
GuilhermeBoulos,"ID 1048001557634207744","Fri Oct 05 00:06:56 +0000 2018","Começou o tuitaço! Participe com as tags #DebateNaGlobo e #BoulosNaGlobo! https://t.co/x3kzXFXtTR",https://twitter.com/GuilhermeBoulos/statuses/1048001557634207744,60,342,"Twitter Web Client"
GuilhermeBoulos,"ID 1048000374915960832","Fri Oct 05 00:02:14 +0000 2018","RT @elpais_brasil: Em entrevista, o candidato do PSOL Guilherme Boulos critica a ausência de Jair Bolsonaro (PSL) no debate.  ""O candidato…",https://twitter.com/GuilhermeBoulos/statuses/1048000374915960832,96,0,"Twitter Web Client"
GuilhermeBoulos,"ID 1047999551154651136","Thu Oct 04 23:58:58 +0000 2018","Confira as dicas e participe do tuitaço hoje no Debate Globo com Boulos! Começa às 21h, vamos tuitar juntos! #BoulosNaGlobo #DebateNaGlobo https://t.co/DzNEb8Zb3Y",https://twitter.com/GuilhermeBoulos/statuses/1047999551154651136,20,130,TweetDeck
GuilhermeBoulos,"ID 1047948083424874497","Thu Oct 04 20:34:27 +0000 2018","Quem não conhece seus candidatos vota mal. Saiba mais sobre aqueles que se dizem livres da corrupção. Nós não temos rabo preso, não recebemos dinheiro de empresários e estamos de olho! #VoteNoQueAcredita #BoulosESonia50 https://t.co/YpsN5XxDLT",https://twitter.com/GuilhermeBoulos/statuses/1047948083424874497,458,1436,"Twitter Media Studio"
GuilhermeBoulos,"ID 1047898814877786112","Thu Oct 04 17:18:41 +0000 2018","Os valores cristãos nunca estarão com o ódio, com a violência e com o preconceito. #VoteNoQueAcredita #BoulosESonia50 https://t.co/FjRwqPlftj",https://twitter.com/GuilhermeBoulos/statuses/1047898814877786112,287,1022,"Twitter Media Studio"
GuilhermeBoulos,"ID 1047867014793101313","Thu Oct 04 15:12:19 +0000 2018","Faltam 3 dias pra votar no que você acredita. Vote sem medo, vote 50! #BoulosESonia50 #VoteNoQueAcredita https://t.co/qHP1zdmLiU",https://twitter.com/GuilhermeBoulos/statuses/1047867014793101313,43,483,"Twitter Web Client"
GuilhermeBoulos,"ID 1047834753049812992","Thu Oct 04 13:04:07 +0000 2018","Hoje às 22h05 tem debate na @RedeGlobo ! Acompanhe e avise os amigos e familiares! #BoulosESonia50 #VoteNoQueAcredita https://t.co/Yxdg0F0xUs",https://twitter.com/GuilhermeBoulos/statuses/1047834753049812992,64,505,"Twitter Web Client"
GuilhermeBoulos,"ID 1047826797759537152","Thu Oct 04 12:32:30 +0000 2018","Ontem no comício Mudar é Possível, no Rio de Janeiro! #BoulosESonia50 #VoteNoQueAcredita https://t.co/KimTvtYKSh",https://twitter.com/GuilhermeBoulos/statuses/1047826797759537152,17,318,"Twitter for Android"
GuilhermeBoulos,"ID 1047630318189142016","Wed Oct 03 23:31:46 +0000 2018","Comício Mudar é Possível no Rio de Janeiro #AoVivo: https://t.co/ZePtRz93l2",https://twitter.com/GuilhermeBoulos/statuses/1047630318189142016,4,109,"Twitter Web Client"
GuilhermeBoulos,"ID 1047604853168635906","Wed Oct 03 21:50:35 +0000 2018","Três idiotas aparecem em foto quebrando placa que homenageava Marielle Franco no Rio de Janeiro. Um deles com camiseta que estampa o rosto do único candidato que não lamentou a execução da vereadora. https://t.co/q59tqnSiN6",https://twitter.com/GuilhermeBoulos/statuses/1047604853168635906,9251,26131,"Twitter Web Client"
GuilhermeBoulos,"ID 1047551370214166528","Wed Oct 03 18:18:03 +0000 2018","O programa de Boulos tem um grande capítulo a respeito da comunidade LGBT. Entre as propostas: vetar leis aprovadas pelo Congresso que restrinja direitos, ampliar o número de ambulatórios voltados a trans e ações de prevenção ao abandono escolar dos LGBT. https://t.co/TL7YKDf80W",https://twitter.com/GuilhermeBoulos/statuses/1047551370214166528,170,886,"Twitter Web Client"
GuilhermeBoulos,"ID 1047528674256474112","Wed Oct 03 16:47:52 +0000 2018","Amanhã no debate da Rede Globo nós teremos a oportunidade de fazer nossa mensagem chegar a muito mais gente! Precisamos de você para ajudar a reverberar e por isso te convocamos agora para a nossa Brigada Digital. Inscreva-se! https://t.co/qQablj9uEi https://t.co/VRybq5VkSs",https://twitter.com/GuilhermeBoulos/statuses/1047528674256474112,31,260,"Twitter Web Client"
GuilhermeBoulos,"ID 1047510266924163072","Wed Oct 03 15:34:44 +0000 2018","Amanhã tem o último debate, na Globo! Acompanhe e avise os amigos e familiares! #BoulosESonia50 #VoteNoQueAcredita https://t.co/pPnr6ELJxk",https://twitter.com/GuilhermeBoulos/statuses/1047510266924163072,57,421,"Twitter for Android"
GuilhermeBoulos,"ID 1047505011964596225","Wed Oct 03 15:13:51 +0000 2018","Dia 7 é dia de votar contra as desigualdades e os privilégios! Vote no que você acredita. Vote Boulos 50! #VoteNoQueAcredita #BoulosESonia50 https://t.co/rGRGIlrvRA",https://twitter.com/GuilhermeBoulos/statuses/1047505011964596225,43,310,"Twitter Web Client"
GuilhermeBoulos,"ID 1047486940755513344","Wed Oct 03 14:02:02 +0000 2018","Dia 29 de setembro foi um dia histórico! Dia 7 é hora de depositar na urna essa força e esperança! Vote sem medo, vote 50! #BoulosESonia50 https://t.co/E3rfq2UObH",https://twitter.com/GuilhermeBoulos/statuses/1047486940755513344,117,648,"Twitter Media Studio"
GuilhermeBoulos,"ID 1047464830825889794","Wed Oct 03 12:34:11 +0000 2018","Hoje tem encontro de luta e celebração em torno do projeto político que estamos construindo. Mais um passo dessa caminhada rumo ao 7 de Outubro será na Cinelândia (RJ), onde estaremos reunidos para afirmar: Mudar é Possível! #BoulosESonia50 https://t.co/eX0Nu0TwaA",https://twitter.com/GuilhermeBoulos/statuses/1047464830825889794,16,182,"Twitter Web Client"
GuilhermeBoulos,"ID 1047278458378866689","Wed Oct 03 00:13:36 +0000 2018","Doe para nossa campanha e faça o último comício acontecer no RJ! https://t.co/OFzkc5Xdcm #EuFinancioBoulosESônia",https://twitter.com/GuilhermeBoulos/statuses/1047278458378866689,27,344,"Twitter for Android"
GuilhermeBoulos,"ID 1047233568240541697","Tue Oct 02 21:15:13 +0000 2018","@paoola09 Também ficamos surpresos, confira: https://t.co/sVVv5bcsju #Equipe",https://twitter.com/GuilhermeBoulos/statuses/1047233568240541697,6,101,"Twitter Web Client"
